Price,Close,High,Low,Open,Volume
Ticker,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS
Date,,,,,
2014-06-25,223.10748291015625,226.91767059690167,221.69630334878838,224.80090125484986,1943671
2014-06-26,220.66143798828125,224.75384993688144,218.8739353366568,223.90714797655318,1801189
2014-06-27,217.69798278808594,222.02560627971062,216.85128070963262,221.08481981242372,3496814
2014-06-30,229.26963806152344,230.3985788470945,218.0272436853689,218.26244028049874,3695817
2014-07-01,229.74002075195312,232.65646414037712,228.3288412456693,230.9160036738563,1969294
2014-07-02,255.18832397460938,262.8557277823408,231.33938177994662,231.38642397339066,29796852
2014-07-03,254.38864135742188,259.9863320215208,251.942590931668,255.79982098260416,10025759
2014-07-04,259.23370361328125,261.06824873726663,253.44787249147925,255.32944545535145,7514461
2014-07-07,264.0787353515625,265.8662236434733,233.31501075562477,261.3974885584361,10604584
2014-07-08,243.14627075195312,264.8313870530849,238.5834507036051,264.8313870530849,5348048
2014-07-09,249.2142791748047,256.50537282563914,234.58506404346696,242.72285960197198,7271247
2014-07-10,254.29454040527344,268.50042011530655,237.4074425505051,251.42515350523135,9128261
2014-07-11,233.9735565185547,263.3260870329298,230.11634119324117,256.8346671224875,7391100
2014-07-14,237.83082580566406,240.1827920134826,232.23314910210843,235.00846635628182,3749117
2014-07-15,247.3798065185547,248.60281740949122,239.52423398224275,239.71238839967438,4753216
2014-07-16,264.36102294921875,268.5004780646811,247.42686489553213,248.46173585202953,6760956
2014-07-17,268.7356262207031,272.49877177593237,265.81918267329604,268.1241208100828,6726603
2014-07-18,271.2287292480469,276.0267460124706,259.2337016922499,266.9481622711684,8919945
2014-07-21,271.0405578613281,276.4500794673175,269.15898512881006,272.828046215116,4470445
2014-07-22,267.9360046386719,272.7340219054498,265.4429259610947,271.6050952436083,3096008
2014-07-23,263.2320251464844,270.4760919632751,260.73894691049264,268.1711537823355,3814814
2014-07-24,259.3747863769531,265.91323373353856,255.56458475341452,263.5612680562376,3952702
2014-07-25,252.17776489257812,259.65702771868314,247.47383323100777,256.7405843464054,5432866
2014-07-28,250.2492218017578,261.303463742249,249.07323861659918,251.8955982609799,5082312
2014-07-30,248.03829956054688,252.41295006595806,243.80476125650011,251.18993937344106,6091746
2014-07-31,246.0551300048828,250.72976425623662,245.01634801109853,247.47168234531352,7890098
2014-08-01,244.82749938964844,248.604972861427,241.38056061061758,243.0332052545207,6097901
2014-08-04,250.6826171875,251.57974992526977,244.11924491617066,245.5830044892802,4251061
2014-08-05,251.01309204101562,254.64891589655682,247.8966880618857,249.87986733034768,5848392
2014-08-06,253.5629119873047,260.40958279515553,250.35206523448664,251.06034152495397,6978210
2014-08-07,251.3436279296875,257.81255682272274,248.98270707966256,254.8850092047249,3496953
2014-08-08,247.51889038085938,249.21874147143416,243.9302742276723,247.42444780475458,4238796
2014-08-11,254.97943115234375,257.10425974527993,250.25758983470774,250.82421655679053,4305779
2014-08-12,256.2543029785156,259.65403407866114,255.0738427923421,257.81250466029894,3262251
2014-08-13,259.1346130371094,259.93733172374607,250.9186274734331,255.21549100215213,3863196
2014-08-14,257.2459411621094,260.64567309690574,253.79900233620805,260.64567309690574,2321776
2014-08-18,258.3791809082031,262.43995320015324,257.8125541461129,258.56803728234365,2499975
2014-08-19,271.17535400390625,273.5362747750004,259.89017000997643,260.1262620870858,5479772
2014-08-20,276.8415832519531,280.9495914454589,269.09777987208054,271.93088499590027,11384639
2014-08-21,280.3829650878906,284.5854158892866,277.03046888081616,278.02204414774366,6936813
2014-08-22,281.1384582519531,283.6882354046442,277.8803760448195,280.4301820173444,4107903
2014-08-25,277.03045654296875,284.2548685341045,275.47225455583504,280.76069417036945,2557796
2014-08-26,281.4217529296875,284.160415231144,273.158530318497,276.22772728836776,2768112
2014-08-27,272.21417236328125,285.8603063219155,268.48390591484457,282.6022240406311,3607703
2014-08-28,267.1145935058594,277.5026453536968,265.69804098115424,273.5835224659796,3637436
2014-09-01,270.5615539550781,271.55312927409904,260.92898448528706,269.90048452917273,3598155
2014-09-02,272.78076171875,275.28333169748834,269.9948639866751,269.9948639866751,2060621
2014-09-03,273.016845703125,278.54140530190267,271.93082806366635,274.0084207609286,2780904
2014-09-04,273.2057800292969,276.60551220047506,270.467117298567,273.0169236319101,5686505
2014-09-05,274.0084533691406,276.60546616464654,270.4670722843598,274.6222869932027,1540290
2014-09-08,283.1216125488281,284.7270502306327,273.6307224024074,273.6307224024074,3472358
2014-09-09,278.77752685546875,284.4437365165975,277.3137387344442,284.06596614998944,1903788
2014-09-10,277.1248779296875,280.24128166543085,271.9780593753802,274.81116416054044,3601230
